retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:17:46.220090,870232621493751808,01/06/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,Number crunching for city 5 of 17 on #Benchmark2017 World Tour. Is there enough #lithium #graphite and #cobalt electrify the world's fleet?,false,false,0,1,2,0,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/870232621493751808,Benchmark2017;lithium;graphite;cobalt,false,false,false,false,false,false
2022-08-16 11:17:46.220090,869896430198157312,31/05/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,How will @SavannahRes manage another project? We talked to them about their new #lithium play in Portugal ($) https://t.co/Hr6rrsVgy8 https://t.co/jzSC0NeY8J,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DBJ9vM-W0AAxXoY.jpg'],https://twitter.com/MiningOnline/status/869896430198157312,lithium,SavannahRes,Place,Portugal,false,false,false
2022-08-16 11:17:46.220090,869824302731980801,31/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,This is out to 2020. We don't foresee Tesla reaching 100GWh before then. At v mininium there won't be #lithium hydroxide available https://t.co/aPWzpIQIxM,false,false,6,2,9,0,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/869824302731980801,lithium,false,Organization,Tesla,false,false,false
2022-08-16 11:17:46.220090,869787617138573312,31/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,MiningNewsNet,468137229,.@PilbaraMinerals MD @KenBPilbara presenting to @RR_Stars #RRS17 $PLS #lithium https://t.co/63Vi8uGT9G,false,false,5,0,13,2,['photo'],0.0,0,['https://pbs.twimg.com/media/DBIbN6bU0AIcjZj.jpg'],https://twitter.com/MiningNewsNet/status/869787617138573312,RRS17;lithium,PilbaraMinerals;KenBPilbara;RR_Stars,false,false,false,false,false
2022-08-16 11:17:46.220090,869682465329348609,30/05/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/IPiOxs5Y2m Thanks to @DGOv_Durango @Galoreresources @CandymanFrank #lithium,false,false,3,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/869682465329348609,lithium,DGOv_Durango;Galoreresources,false,false,false,false,false
2022-08-16 11:17:46.220090,868465703044698114,27/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,Pleased to have reached an agreement with Thomson Reuters to quote our #lithium and #graphite prices. @benchmarkmin,false,false,9,3,59,3,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/868465703044698114,lithium;graphite,benchmarkmin,Organization,Thomson Reuters,false,false,false
2022-08-16 11:17:46.220090,868379383098220544,27/05/2017,2017,(#lithium) lang:en,False,en,MeetEdgar,MiningOnline,97013858,"@sdmoores @CDMRawles discuss battery metals, decline of #lithium's popularity &amp; emergence of #cobalt #miningagenda https://t.co/ydN66wz8FP https://t.co/5z9CGt5kCR",31112537,sdmoores,6,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DA0acWFXsAIEYOF.jpg'],https://twitter.com/MiningOnline/status/868379383098220544,lithium;cobalt;miningagenda,sdmoores;CDMRawles,false,false,false,false,false
2022-08-16 11:17:46.220090,867856577302335490,25/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,ANZ_bluenotes,2371055444,"""The #Chinese are that desperate for #lithium they are prepared to take #ore right out of the ground."" https://t.co/AuW4hMlBXE @helen_journo https://t.co/ggC1a2gmz5",false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DAs-9O1XgAA6qd5.jpg'],https://twitter.com/ANZ_bluenotes/status/867856577302335490,Chinese;lithium;ore,helen_journo,false,false,false,false,false
2022-08-16 11:17:46.220090,867745898486538240,25/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,USFunds,45683478,Global #Lithium Mine Capacity Expected to Surge https://t.co/YPYezWWVub https://t.co/W4NhwYS3Nk,false,false,1,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DAraS1pXgAM6Gy7.jpg'],https://twitter.com/USFunds/status/867745898486538240,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,867550101513715712,25/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,ANZ_bluenotes,2371055444,Is #WA in the midst of a #lithium boom? https://t.co/QYbfIGUpgj  @helen_journo #resources #mining https://t.co/DxOhHAL5hV,false,false,1,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DAooKqoXYAA_MJ8.jpg'],https://twitter.com/ANZ_bluenotes/status/867550101513715712,WA;lithium;resources;mining,helen_journo,false,false,false,false,false
2022-08-16 11:17:46.220090,867303131624943616,24/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,BritGeoSurvey,21793505,Listen to @AndrewBGS talking about #lithium on @BBCRadio4 #InTheirElement. He's on at about 2m36s in! https://t.co/3oPAnWZyNH,false,false,6,1,2,0,['false'],0.0,0,['false'],https://twitter.com/BritGeoSurvey/status/867303131624943616,lithium;InTheirElement,AndrewBGS;BBCRadio4,false,false,false,false,false
2022-08-16 11:17:46.220090,867233818104799232,24/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,Move to #EVs happening faster than expected https://t.co/4z0HkotMAx #lithium #cobalt #copper https://t.co/PAGOUeZcXe,false,false,6,0,6,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DAkIjXrXsAI1CBd.jpg'],https://twitter.com/MiningNewsNet/status/867233818104799232,EVs;lithium;cobalt;copper,false,false,false,false,false,false
2022-08-16 11:17:46.220090,866804893016707072,22/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,ANZ_bluenotes,2371055444,What’s powering the #lithium boom? https://t.co/QYbfIGUpgj @helen_journo #resources #mining https://t.co/qOBWhOfBjy,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DAeCZjgXsAE8gvR.jpg'],https://twitter.com/ANZ_bluenotes/status/866804893016707072,lithium;resources;mining,helen_journo,false,false,false,false,false
2022-08-16 11:17:46.220090,866783361506963457,22/05/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/NLG6Bylswi Thanks to @LithiumAmericas @CruzCobalt @LibertyStarLBSR #lithium,false,false,1,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/866783361506963457,lithium,LithiumAmericas;LibertyStarLBSR,false,false,false,false,false
2022-08-16 11:17:46.220090,866649214738157568,22/05/2017,2017,(#lithium) lang:en,False,en,Buffer,Labroots,14901582,The Molecular Mechanism of #Lithium in #Bipolar Disorder https://t.co/wwjKjgxM1r via @brendaLKK https://t.co/VtY1rTuYUC,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DAb03dIXsAE9UvJ.jpg'],https://twitter.com/Labroots/status/866649214738157568,Lithium;Bipolar,brendaLKK,false,false,false,false,false
2022-08-16 11:17:46.220090,866499885784121348,22/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,#EV acceleration bodes well for metals demand @EVCouncil @UBS @benchmarkmin https://t.co/4z0HkocbbX #lithium https://t.co/bWBGQHPhe7,false,false,1,0,1,1,['photo'],0.0,0,['https://pbs.twimg.com/media/DAZsMVDUQAEvHDe.jpg'],https://twitter.com/MiningNewsNet/status/866499885784121348,EV;lithium,EVCouncil;UBS;benchmarkmin,false,false,false,false,false
2022-08-16 11:17:46.220090,865644511933759489,19/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWEnergyReport,50764888,This week's best investing ideas: https://t.co/n7ej0usFVu #gold #silver #mining #biotech #pharma #cancer #energy #lithium #cobalt #uranium https://t.co/9ZvENKlKAS,false,false,0,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/DANjGDuUIAAlfIb.jpg'],https://twitter.com/SWEnergyReport/status/865644511933759489,gold;silver;mining;biotech;pharma;cancer;energy;lithium;cobalt;uranium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,865639490269831169,19/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWGoldReport,50395933,This week's best investing ideas: https://t.co/rGXB7OsrEZ #gold #silver #mining #biotech #pharma #cancer #energy #lithium #cobalt #uranium https://t.co/HsFv2pLLFa,false,false,0,0,1,1,['photo'],0.0,0,['https://pbs.twimg.com/media/DANehyIUQAAQCBM.jpg'],https://twitter.com/SWGoldReport/status/865639490269831169,gold;silver;mining;biotech;pharma;cancer;energy;lithium;cobalt;uranium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,865333810946297857,18/05/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/NiIHwSbOCk Thanks to @IncaOne @NVEnergyMetals @CruzCobalt #cobalt #lithium,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/865333810946297857,cobalt;lithium,IncaOne;NVEnergyMetals,false,false,false,false,false
2022-08-16 11:17:46.220090,865270880980668416,18/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,rosalbaob,179066966,SQM to expand #lithium production as demand grows https://t.co/XXPbzD0R4R via @Reuters,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/rosalbaob/status/865270880980668416,lithium,Reuters,Organization,SQM,false,false,false
2022-08-16 11:17:46.220090,865169482771308544,18/05/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MaureenMcCann13,21821945,"@mlhuwf I feel left out of all this 90s nostaligia, all I know is what I hear on #Lithium, I never listened to them much!!",196530590,mlhuwf,0,1,0,0,['false'],0.0,0,['false'],https://twitter.com/MaureenMcCann13/status/865169482771308544,Lithium,mlhuwf,false,false,false,false,false
2022-08-16 11:17:46.220090,864645432621776897,17/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,.@Glencore CEO Ivan Glasenberg says the #EV revolution is upon us https://t.co/x0rZVoGzHZ #copper #lithium #cobalt #nickel https://t.co/7V9amjGMsW,false,false,6,0,4,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C__Wbj_VYAElsgL.jpg'],https://twitter.com/MiningNewsNet/status/864645432621776897,EV;copper;lithium;cobalt;nickel,Glencore,Person,Ivan Glasenberg,false,false,false
2022-08-16 11:17:46.220090,864490211434143746,16/05/2017,2017,(#lithium) lang:en,False,en,Khoros CX,LithiumTech,16267459,@RebrandlyBuzz We're using our awesome #Lithium #SMM. Check it out in action here: https://t.co/vy6xDumolt,3955124956,RebrandlyBuzz,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/LithiumTech/status/864490211434143746,Lithium;SMM,RebrandlyBuzz,false,false,false,false,false
2022-08-16 11:17:46.220090,864304952478445568,16/05/2017,2017,(#lithium) lang:en,False,en,IDTechEx,EV_Research,142325969,Aluminium set to make a charge on battery technology https://t.co/wqOdkmB3z0 #ev #lithium,false,false,5,0,6,0,['false'],0.0,0,['false'],https://twitter.com/EV_Research/status/864304952478445568,ev;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,864240245923082240,15/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWEnergyReport,50764888,LiCo Energy Metals Seeks Energy Metals: https://t.co/l5bpF8uEAY $LIC.CA #lithium #cobalt #Tesla @LiCoEMetals https://t.co/jG5IlgaW7A,false,false,1,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_5l69uWAAAOL7p.jpg'],https://twitter.com/SWEnergyReport/status/864240245923082240,lithium;cobalt;Tesla,false,Organization,LiCo Energy Metals Seeks Energy Metals,false,false,false
2022-08-16 11:17:46.220090,863497434550370310,13/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,▶ Benchmark's podcast with Mining Journal on #lithium #cobalt #EV and our World Tour 2017 #Benchmark2017  https://t.co/gFIRwu40Oq,false,false,11,0,12,1,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/863497434550370310,lithium;cobalt;EV;Benchmark2017,false,false,false,false,false,false
2022-08-16 11:17:46.220090,863280251744509953,13/05/2017,2017,(#lithium) lang:en,False,en,Instagram,GCS_Pottsy,218373052,Today in music: Lithium by Nirvana from the 1991 album Nevermind. #music #Lithium #Nirvana… https://t.co/kXkwD0FOL4,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/GCS_Pottsy/status/863280251744509953,music;Lithium;Nirvana,false,false,false,017453ae077eafd3,"Gold Coast, Queensland",153.43285522;-28.01793141
2022-08-16 11:17:46.220090,862996714759876609,12/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,Lots of Qs from @UniofOxford audience for our lecture. Main point expressed: difference btwn commodities &amp; specialities like #lithium https://t.co/wQUsXGpUfC,false,false,5,0,9,0,"['photo', 'photo', 'photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/C_n5_BrWAAANLGN.jpg', 'https://pbs.twimg.com/media/C_n5_CkWsAEpHDf.jpg', 'https://pbs.twimg.com/media/C_n5_EGW0AAWBoa.jpg', 'https://pbs.twimg.com/media/C_n5_FCXkAEgAbb.jpg']",https://twitter.com/sdmoores/status/862996714759876609,lithium,UniofOxford,false,false,false,false,false
2022-08-16 11:17:46.220090,862788544577843200,11/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,anasalhajji,775175696645623808,"One of the ironies of life if batteries of electric cars get their lithium from oil production #OOTT #oil #lithium 
https://t.co/DsGgPMN1AP",false,false,17,0,21,4,['false'],0.0,0,['false'],https://twitter.com/anasalhajji/status/862788544577843200,OOTT;oil;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,862648705899352064,11/05/2017,2017,(#lithium) lang:en,False,en,TweetDeck,KrisNBC,14763494,@DHSgov @WhiteHouse One concerns over #LaptopBan is what happens when #lithium batteries explode in cargo. The @FAANews test is scary https://t.co/ERc7qFY3BW https://t.co/DsnzRZJAi9,14763494,false,4,2,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_i53ZAVwAIeDRR.jpg'],https://twitter.com/KrisNBC/status/862648705899352064,LaptopBan;lithium,DHSgov;WhiteHouse;FAANews,false,false,false,false,false
2022-08-16 11:17:46.220090,862643004506599424,11/05/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,Welcome to the #LondonMiningAgenda! Listen now for the latest on battery metals from @benchmarkmin | https://t.co/9JDNE0msxI #lithium https://t.co/rm4ndS8Law,false,false,4,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_i4axwXUAANY30.jpg'],https://twitter.com/MiningOnline/status/862643004506599424,LondonMiningAgenda;lithium,benchmarkmin,false,false,false,false,false
2022-08-16 11:17:46.220090,862454350735605761,10/05/2017,2017,(#lithium) lang:en,False,en,erased40502,ManageFlitter,119228939,In Airplane Laptop Ban US Discounts FAA Concerns about In Flight Fires #lithium https://t.co/KZ4FzWEE3H https://t.co/7dl5xLZ2d1,false,false,1,0,2,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C_gNo7VUMAAHc7C.jpg'],https://twitter.com/ManageFlitter/status/862454350735605761,lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,861932886123053056,09/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,FuturityNews,29977461,"Lithium may save nerve cells after brain injury, @RutgersU study suggests: https://t.co/18NWUa2kma #braininjury #Lithium #brains #health https://t.co/oeWu5pkCcW",false,false,2,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_YzYc4XkAA8boW.jpg'],https://twitter.com/FuturityNews/status/861932886123053056,braininjury;Lithium;brains;health,RutgersU,false,false,false,false,false
2022-08-16 11:17:46.220090,861732455878971394,09/05/2017,2017,(#lithium) lang:en,False,en,HubSpot,KitcoNewsNOW,138513820,"""I’m more excited by #cobalt than #lithium because almost all of it is produced as a by-product"" - Chris Berry | https://t.co/d2EvsHdZYJ https://t.co/9XEB4f4e7O",false,false,2,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_V9GavXoAAfmGs.jpg'],https://twitter.com/KitcoNewsNOW/status/861732455878971394,cobalt;lithium,false,Person,Chris Berry,false,false,false
2022-08-16 11:17:46.220090,861664439438802944,08/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,rosalbaob,179066966,2018 could see spinoff or IPO of FMC Lithium - the first pure-play large #lithium stock? By @reuterswinnipeg https://t.co/CfBkZkVWCu,false,false,1,0,1,0,['false'],0.0,0,['false'],https://twitter.com/rosalbaob/status/861664439438802944,lithium,false,Product,IPO of FMC Lithium,false,false,false
2022-08-16 11:17:46.220090,861624998582210561,08/05/2017,2017,(#lithium) lang:en,False,en,Buffer,NatureEnergyJnl,3144159117,New Article: Operando X-ray diffraction makes invisible polysulphides of #lithium–sulfur #batteries visible https://t.co/TFrtMLBTSB https://t.co/VI2iNQfO8A,false,false,2,0,0,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_UbXm8WsAAMzyw.jpg'],https://twitter.com/NatureEnergyJnl/status/861624998582210561,lithium;batteries,false,false,false,false,false,false
2022-08-16 11:17:46.220090,861606622589853696,08/05/2017,2017,(#lithium) lang:en,False,en,HubSpot,KitcoNewsNOW,138513820,VIDEO: Is #Cobalt The New #Lithium? - Disruptive Discoveries Editor @cberry1 | @DanielaCambone #MMNY17 | https://t.co/cMPdvp0bSB https://t.co/yBOFblyXkL,false,false,6,0,6,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C_UKp9gW0AAC4-A.jpg'],https://twitter.com/KitcoNewsNOW/status/861606622589853696,Cobalt;Lithium;MMNY17,cberry1;DanielaCambone,false,false,false,false,false
2022-08-16 11:17:46.220090,860859159507595269,06/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,Here are @benchmarkmin's #lithium trends to watch. We also put on a free World Tour so you can question what we do &gt; https://t.co/zKCEYSN4id https://t.co/8yiXqTJzFz,false,false,11,0,14,4,['photo'],0.0,0,['https://pbs.twimg.com/media/C_Ji1rTUwAATr4B.jpg'],https://twitter.com/sdmoores/status/860859159507595269,lithium,benchmarkmin,Other,World Tour,false,false,false
2022-08-16 11:17:46.220090,860850717141196800,06/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,Few stand out points on @plattsmetals #lithium story ft @amiller_bmi ... simply can't foresee China brines coming on stream and 🔽 unit cost,false,false,0,0,5,0,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/860850717141196800,lithium,amiller_bmi,Place,China,false,false,false
2022-08-16 11:17:46.220090,860803946738266113,06/05/2017,2017,(#lithium) lang:en,False,en,Paper.li,AGORACOM,14877483,The latest TSX Venture Tweets - Via AGORACOM! https://t.co/Gc2ytdTslb Thanks to @Zimtu @Hydropothecary @ALXUranium #lithium #sharc,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/AGORACOM/status/860803946738266113,lithium;sharc,Zimtu;hydropothecary,false,false,false,false,false
2022-08-16 11:17:46.220090,860484977443602432,05/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,ConormPowell,226211833,I believe #Afghansitan is already trying to lay claim to the title '#Saudi #Arabia of #lithium' https://t.co/Pe1onAM2xU,false,false,0,0,1,0,['false'],0.0,0,['false'],https://twitter.com/ConormPowell/status/860484977443602432,Afghansitan;Saudi;Arabia;lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,860322156458131456,05/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,New look for cashed-up @dakota_minerals https://t.co/23cY87ALqB $DKO #lithium,false,false,5,0,4,0,['false'],0.0,0,['false'],https://twitter.com/MiningNewsNet/status/860322156458131456,lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,859644099074437121,03/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,Check out our Energy Minerals Investor Hub for #lithium chats with @sdmoores and @KenBPilbara and event coverage https://t.co/iY2GF5paM4 https://t.co/NtFgpnOC7i,false,false,1,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-4RvI3XoAENhmW.jpg'],https://twitter.com/MiningNewsNet/status/859644099074437121,lithium,sdmoores;KenBPilbara,false,false,false,false,false
2022-08-16 11:17:46.220090,859575763384905728,03/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWEnergyReport,50764888,Elon Musk's Worst Nightmare: Child Labor and Cobalt Supply https://t.co/XvaRMJjCS3 #cobalt #lithium #EV #batteries #clean #energy https://t.co/0fdv4590Ek,false,false,1,0,3,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C-3TmZ9XsAQztL3.jpg'],https://twitter.com/SWEnergyReport/status/859575763384905728,cobalt;lithium;EV;batteries;clean;energy,false,Person,Elon Musk,false,false,false
2022-08-16 11:17:46.220090,859506556202872832,02/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,SWEnergyReport,50764888,Elon Musk's Worst Nightmare: Child Labor and Cobalt Supply https://t.co/XvaRMJjCS3 #cobalt #lithium #EV #batteries #clean #energy https://t.co/0UdAyyWv3b,false,false,0,0,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-2Up69XkAkaYCW.jpg'],https://twitter.com/SWEnergyReport/status/859506556202872832,cobalt;lithium;EV;batteries;clean;energy,false,Person,Elon Musk,false,false,false
2022-08-16 11:17:46.220090,859414788505559044,02/05/2017,2017,(#lithium) lang:en,False,en,Hootsuite,indiatimes,191768572,".@isro decided to use #solarpanels to charge the #lithium-ion batteries in the #SolarElectricCar. #ISRO
https://t.co/R88tNsH5Bv",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/indiatimes/status/859414788505559044,solarpanels;lithium;SolarElectricCar;ISRO,isro,false,false,false,false,false
2022-08-16 11:17:46.220090,859264873758208005,02/05/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,.@GanfengLithium joins @PilbaraMinerals at #Pilgangoora https://t.co/s2JXzciqfY $PLS #lithium #ausbiz https://t.co/lgg0wIjFq6,false,false,4,0,24,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C-y40mDW0AA2xyu.jpg'],https://twitter.com/MiningNewsNet/status/859264873758208005,Pilgangoora;lithium;ausbiz,PilbaraMinerals,false,false,false,false,false
2022-08-16 11:17:46.220090,859053703679967232,01/05/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,OfficialMIDA,1497713646,#Lithium battery could store 10 times as much energy as current designs😮https://t.co/FhvvCDKkYK https://t.co/JHMmFyAdhC,false,false,2,0,1,1,['photo'],0.0,0,['https://pbs.twimg.com/media/C-v4yLmXoAEDPuv.jpg'],https://twitter.com/OfficialMIDA/status/859053703679967232,Lithium,false,false,false,false,false,false
2022-08-16 11:17:46.220090,858935406858911744,01/05/2017,2017,(#lithium) lang:en,False,en,Post with Klout,rgruia,16028975,"#Eaton Bullish On #Lithium-ion In The #DataCenter, Tentative On DCIM Market https://t.co/2NvqMXkfaw",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/rgruia/status/858935406858911744,Eaton;Lithium;DataCenter,false,false,false,false,false,false
2022-08-16 11:17:46.220090,858827228074921984,30/04/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,AJInsight,163538563,"Hi Brandy 

--&gt; AAL CN, 🇨🇦 it's listed in Toronto 

$SQM =MacDaddy in volume terms but it mines a lot more than #lithium, so not pure play https://t.co/aAPqKxxC5w",false,false,0,1,1,0,['false'],0.0,0,['false'],https://twitter.com/AJInsight/status/858827228074921984,lithium,false,Place,Toronto,false,false,false
2022-08-16 11:17:46.220090,858034426860761088,28/04/2017,2017,(#lithium) lang:en,False,en,Hootsuite,energyPNNL,17652955,Insights into the reaction mechanism of #lithium-oxygen #batteries could lead to better batteries: https://t.co/HLNDiIt1Y1 https://t.co/bIDgkxh4G3,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-hZw1mXsAESwDo.jpg'],https://twitter.com/energyPNNL/status/858034426860761088,lithium;batteries,false,false,false,false,false,false
2022-08-16 11:17:46.220090,857750289851400192,28/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,.@PilbaraMinerals calls trading halt over Pilgangoora deal. Read our Monday story on $PLS here: https://t.co/E0NzNcb9E4 #lithium #ausbiz https://t.co/pht7wtY4nk,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-dXSztUAAArM3q.jpg'],https://twitter.com/MiningNewsNet/status/857750289851400192,lithium;ausbiz,PilbaraMinerals,Organization,Pilgangoora,false,false,false
2022-08-16 11:17:46.220090,857306972529586176,26/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,anasalhajji,775175696645623808,"#Lithium production is concentrated in few countries:
Top 4 produce 95% of world total production
in #oil, top 4 produce about 39%
#OOTT https://t.co/4ZOfb377RL",false,false,4,1,2,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-XEDZSUIAARKw-.jpg'],https://twitter.com/anasalhajji/status/857306972529586176,Lithium;oil;OOTT,false,false,false,false,false,false
2022-08-16 11:17:46.220090,857305336574771205,26/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,anasalhajji,775175696645623808,"About 99% of #Lithium reserves are in four countries while to the top four in #oil holds only 53%! Think policy! 
#electricvehicles #OOTT",false,false,8,3,5,0,['false'],0.0,0,['false'],https://twitter.com/anasalhajji/status/857305336574771205,Lithium;oil;electricvehicles;OOTT,false,false,false,false,false,false
2022-08-16 11:17:46.220090,857202070037962759,26/04/2017,2017,(#lithium) lang:en,False,en,Twitter for iPhone,sdmoores,31112537,Looking forward to today's #Benchmark2017 World Tour seminar w/ our friends @SasakawaUSA @cberry1 @USGS @abrahadave #Batteries #lithium #EV,false,false,1,0,4,0,['false'],0.0,0,['false'],https://twitter.com/sdmoores/status/857202070037962759,Benchmark2017;Batteries;lithium;EV,SasakawaUSA;cberry1;USGS;abrahadave,false,false,false,false,false
2022-08-16 11:17:46.220090,857131361928392705,26/04/2017,2017,(#lithium) lang:en,False,en,TweetDeck,MiningOnline,97013858,Birimian has continued to release strong test work after the board takeover in February ($) | https://t.co/8jctM44M4H #lithium $BGS https://t.co/6ydyErxEXc,false,false,0,0,1,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-UkY0EXcAE-GmH.jpg'],https://twitter.com/MiningOnline/status/857131361928392705,lithium,false,Organization,Birimian,false,false,false
2022-08-16 11:17:46.220090,857060100409663488,26/04/2017,2017,(#lithium) lang:en,False,en,Twitter Web Client,MiningNewsNet,468137229,"There's a disconnect between #lithium stocks and growing Chinese demand, @PilbaraMinerals MD @KenBPilbara says $PLS https://t.co/E0NzNcb9E4 https://t.co/gbiI3ipl6T",false,false,4,0,10,0,['photo'],0.0,0,['https://pbs.twimg.com/media/C-TjfWoUwAEIMKV.jpg'],https://twitter.com/MiningNewsNet/status/857060100409663488,lithium,PilbaraMinerals;KenBPilbara,false,false,false,false,false
