retrieved_at,tweet_id,tweet_created_at,tweet_year,query,sensitive,lang,source,username,user_id,text,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 16:02:00.806324,1197967762204831744,2019-11-22T19:59:06.000Z,2019,($CBAT) lang:en,False,en,Twitter Web App,stocktreats,959366412757237760,"Today Stock movers:

$ASLN +277% 11M Vol.
Publication of Preclinical Data on ASLAN003

$EYEG +48% 14M Vol.
Primary Endpoint in PRK Pivotal Study

$SSI +38% 8M Vol.
Earnings conference call

$CBAT +26%  600K Vol.
No PR",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/stocktreats/status/1197967762204831744,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197967499523973120,2019-11-22T19:58:03.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$SXTC $TEUM top picks for next week. Top plays today $ASLN $CBAT $EYEG GL everyone. see you next week! 🙌✌✔✔,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197967499523973120,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197940818016907265,2019-11-22T18:12:02.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,could we just break .90 on $SXTC already? the potential off bottom is like $CBAT $ASLN $AIHS any type of green close is already confirming the move for next week! be ready for $SXTC,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197940818016907265,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197937389798166529,2019-11-22T17:58:24.000Z,2019,($CBAT) lang:en,False,en,Microsoft Power Platform,StockPyf,896911607187611649,"Take a look at this Watchlist: 
$AFMD $HDSN $RLBY $DHXM $CBAT $QHC $MTC $IZEA $MBRX

This is a Filter ScannerAlert  scnDollHiVol
DateTime: 2019-11-22 12:58 ET",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/StockPyf/status/1197937389798166529,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197914418685853701,2019-11-22T16:27:08.000Z,2019,($CBAT) lang:en,False,en,Twitter for iPhone,_____JustMe__,1641671990,"Top Early Movers in Price and/or Vol

$ASLN 
$EYEG
$SSI 
$CBAT 
$HYRE
$VSTM 
$RBZ
$FULC
$GSX 
$BKE 
$AKBE
$VIVE
$GHSI
$TOCA 
$PTI
$KZR
$REFR
$MTR
$OOMA
$VTNR 
$KERN
$CGIX 
$IIIV
$AHCO
$CVEO
$MRIN
$ALNA
$MDR 
$JWN
$KTRX 
$ISDR
$TPCO
$STNE
$ATKR
$MGI
$VBLT
$SXTC",false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/_____JustMe__/status/1197914418685853701,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197907815773483009,2019-11-22T16:00:53.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$SXTC on the move. looks like $ASLN 600% run.. other sympathies were $CBAT $RBZ,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197907815773483009,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197907213785939968,2019-11-22T15:58:30.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,rob_tradez,916131323395395585,$CBAT $ASLN $RBZ were all huge winners. looks like the bottom set up on $SXTC shows it can be next. worth a watch here,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/rob_tradez/status/1197907213785939968,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197906701724221440,2019-11-22T15:56:28.000Z,2019,($CBAT) lang:en,False,en,Twitter Web App,ChickenReaper,2360518555,$CBAT bounce https://t.co/8i7XfTRAMU,false,false,0,0,0,0,['animated_gif'],0,0,['false'],https://twitter.com/ChickenReaper/status/1197906701724221440,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197890105039564802,2019-11-22T14:50:31.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 30%,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1197890105039564802,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197886489620832256,2019-11-22T14:36:09.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 23%,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1197886489620832256,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1197886414211485696,2019-11-22T14:35:51.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 18%,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1197886414211485696,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196904690564419585,2019-11-19T21:34:50.000Z,2019,($CBAT) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$CBAT  10-Q  CBAK Energy Technology   (19 Nov, 4:32pm)

📊 2019 Q3 Earnings

https://t.co/LJGr1fBur3

#CBAT #10Q #CBAKEnergyTechnology #Earnings",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/investor_feed/status/1196904690564419585,CBAT;10Q;CBAKEnergyTechnology;Earnings,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196816609287032834,2019-11-19T15:44:50.000Z,2019,($CBAT) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$CBAT  8-K  CBAK Energy Technology   (19 Nov, 10:43am)

📰 Submission of Matters to a Vote of Security Holders

https://t.co/vdIQ6A9CvA

#CBAT #8K #CBAKEnergyTechnology #News",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/investor_feed/status/1196816609287032834,CBAT;8K;CBAKEnergyTechnology;News,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196816340113403905,2019-11-19T15:43:45.000Z,2019,($CBAT) lang:en,False,en,flashalerts,FlashAlert_me,1069693680066420736,"$CBAT filed form 8-K on November 19, 10:43:05 https://t.co/wwIR8tleME",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FlashAlert_me/status/1196816340113403905,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196802923105280001,2019-11-19T14:50:27.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 15%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1196802923105280001,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196443187927277568,2019-11-18T15:00:59.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 10%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1196443187927277568,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1196073004268183553,2019-11-17T14:30:00.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,dakotafinancial,2920258887,Short Interest in CBAK Energy Technology Inc $CBAT Rises By 6.9% https://t.co/GLfYr5GcE2,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/dakotafinancial/status/1196073004268183553,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195797526424817665,2019-11-16T20:15:21.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,TickerReport,1979190776,CBAK Energy Technology Inc $CBAT Short Interest Up 6.9% in October https://t.co/vWc6GkdcDx,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TickerReport/status/1195797526424817665,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195797094507958272,2019-11-16T20:13:38.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,midetimes,2266388972,CBAK Energy Technology Inc $CBAT Short Interest Up 6.9% in October https://t.co/Gwchdlkwdo #stocks,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/midetimes/status/1195797094507958272,stocks,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195797091538362370,2019-11-16T20:13:38.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,dailypoliticaln,2338882843,CBAK Energy Technology Inc $CBAT Short Interest Up 6.9% in October https://t.co/iTyOSdt7tz,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/dailypoliticaln/status/1195797091538362370,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195401885089501184,2019-11-15T18:03:13.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 10%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1195401885089501184,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195083453521440777,2019-11-14T20:57:53.000Z,2019,($CBAT) lang:en,False,en,flashalerts,FlashAlert_me,1069693680066420736,"$CBAT filed form NT 10-Q on November 14, 15:57:17 https://t.co/EcCvM7OLOH",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FlashAlert_me/status/1195083453521440777,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1195013555231297536,2019-11-14T16:20:08.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $CBAT $CYH $MAS $WWE $RZA ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1195013555231297536,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1192814491341381632,2019-11-08T14:41:50.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,TickerReport,1979190776,CBAK Energy Technology $CBAT Stock Price Crosses Below 200 Day Moving Average of $0.84 https://t.co/4Kfz2rI97a,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TickerReport/status/1192814491341381632,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1192228033257725954,2019-11-06T23:51:28.000Z,2019,($CBAT) lang:en,False,en,Dydx interest rates,defiAlerts,1142557506390151169,"Compound Finance Alert 
Large $cBAT redeem
Tx Hash: https://t.co/d3gS2XVU04
Amount: 99,016,500.433
Value: $522,105.476",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/defiAlerts/status/1192228033257725954,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1190277122369167360,2019-11-01T14:39:14.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $SMG $SJW $PLX $DHX $LOAN $CLMT $I $CBAT $ADES $MLND ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1190277122369167360,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1190208822436085761,2019-11-01T10:07:50.000Z,2019,($CBAT) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$CBAT  8-K/A  CBAK Energy Technology   (1 Nov, 6:04am)

📰 Entry into a Material Definitive Agreement; Financial Statements and Exhibits (amendment)

https://t.co/GoFClaU8f6

#CBAT #8KA #CBAKEnergyTechnology #News",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/investor_feed/status/1190208822436085761,CBAT;8KA;CBAKEnergyTechnology;News,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1190208509750718464,2019-11-01T10:06:36.000Z,2019,($CBAT) lang:en,False,en,flashalerts,FlashAlert_me,1069693680066420736,"$CBAT filed form 8-K/A on November 01, 06:04:53 https://t.co/5JRDMtQZHS",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FlashAlert_me/status/1190208509750718464,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1189898421743828994,2019-10-31T13:34:25.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 10%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1189898421743828994,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1189728555095248901,2019-10-31T02:19:26.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,TickerReport,1979190776,CBAK Energy Technology $CBAT Shares Up 6% https://t.co/ill30aHF0Z,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/TickerReport/status/1189728555095248901,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1189714505237979136,2019-10-31T01:23:36.000Z,2019,($CBAT) lang:en,False,en,t2cr_bot,klerosTokens,1105251511116820480,#CompoundBasicAttentionToken $cBAT has been accepted into the list.,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/klerosTokens/status/1189714505237979136,CompoundBasicAttentionToken,false,Person,$cBAT,false,false,false
2022-08-16 16:02:00.806324,1189591750974824450,2019-10-30T17:15:49.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 8%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1189591750974824450,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1189301885934678016,2019-10-29T22:04:00.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,WKRBNews,2181281054,CBAK Energy Technology $CBAT Stock Passes Below 200 Day Moving Average of $0.86 https://t.co/78Qq4JCegt #markets,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/WKRBNews/status/1189301885934678016,markets,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1188895364935553024,2019-10-28T19:08:38.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 6% https://t.co/zIHcuF4ba4,false,false,1,2,0,0,['photo'],0,0,['https://pbs.twimg.com/media/EH_OACPWkAMoDlp.png'],https://twitter.com/76enz/status/1188895364935553024,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1187296341044670465,2019-10-24T09:14:41.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,dakotafinancial,2920258887,CBAK Energy Technology $CBAT Trading Down 5.3% https://t.co/cZkaVaCsrv,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/dakotafinancial/status/1187296341044670465,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1186713346810306562,2019-10-22T18:38:04.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,joeynewtrader,969650832982577152,@Michael___Hunt You still holding $CNAT and $CBAT?,1164114986186227712,Michael___Hunt,0,0,0,0,['false'],0,0,['false'],https://twitter.com/joeynewtrader/status/1186713346810306562,false,Michael___Hunt,false,false,false,false,false
2022-08-16 16:02:00.806324,1186640886857383936,2019-10-22T13:50:08.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,Outside Day today: $PIXY $FORM $SYY $HEI $UBCP $FHN $RDFN $BPOP $CBAT ... https://t.co/Ya1wmaeD73,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1186640886857383936,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1185192995953545217,2019-10-18T13:56:44.000Z,2019,($CBAT) lang:en,False,en,Zapier.com,ThisLincolnian,930803511918411776,CBAK Energy Technology $CBAT Stock Price Up 8% https://t.co/u96ZDWRry5,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/ThisLincolnian/status/1185192995953545217,false,false,Product,CBAK Energy Technology $CBAT Stock Price,false,false,false
2022-08-16 16:02:00.806324,1184930035611979776,2019-10-17T20:31:50.000Z,2019,($CBAT) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$CBAT  8-K  CBAK Energy Technology   (17 Oct, 4:30pm)

📰 Entry into a Material Definitive Agreement; Unregistered Sales of Equity Securities

https://t.co/2wVlpzviSS

#CBAT #8K #CBAKEnergyTechnology #News",false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/investor_feed/status/1184930035611979776,CBAT;8K;CBAKEnergyTechnology;News,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184845258896695296,2019-10-17T14:54:57.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,Michael___Hunt,1164114986186227712,Loving my twins $CNAT and $CBAT ....which one explodes first?  Both primed and ready.  Race to 50% here.,false,false,0,0,4,0,['false'],0,0,['false'],https://twitter.com/Michael___Hunt/status/1184845258896695296,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184838704390688768,2019-10-17T14:28:55.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 13%,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1184838704390688768,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184833827816071168,2019-10-17T14:09:32.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,Michael___Hunt,1164114986186227712,"They ignore me on $RHE at $1.45 hit $2.60 same day.  Ignore me on $GRNQ at $1.20 hit $2.60 same day.  Ignore me on $CANF at $2.22, hit $5.50 this morning two days later.  Will they really ignore me on $CBAT and $CNAT?  Amaz... https://t.co/MOXE7EJHrC",false,false,0,1,2,0,['false'],0,0,['false'],https://twitter.com/Michael___Hunt/status/1184833827816071168,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184831390891859968,2019-10-17T13:59:51.000Z,2019,($CBAT) lang:en,False,en,SwingTradeBotDotCom,SwingTradeBot,2422703600,20 DMA Support today: $TDS $WAB $BLRX $CBAT $CERN $COHR $BRY $BRY $DXCM $FOLD $GGAL $LAD $INSG $RGLS $ROCK $IDXG $SSNC $VRNT $A $AKR ... https://t.co/deOpbNqdR6,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/SwingTradeBot/status/1184831390891859968,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184831283362455552,2019-10-17T13:59:25.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,Michael___Hunt,1164114986186227712,"$CBAT added mid $.60s.  Thin oversold penny, CEO bought almost $4M worth in sept at $1.05, as penny mania is heating up this is probably the easiest 100% on the board",false,false,0,1,2,0,['false'],0,0,['false'],https://twitter.com/Michael___Hunt/status/1184831283362455552,false,false,Organization,CEO,false,false,false
2022-08-16 16:02:00.806324,1184826565919739904,2019-10-17T13:40:40.000Z,2019,($CBAT) lang:en,False,en,Twitter Web App,beach_trades,189788477,$CBAT 4M plus bought over 1 https://t.co/stWJnLq4n1    https://t.co/8wf3BWazyu,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/beach_trades/status/1184826565919739904,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184826261438435329,2019-10-17T13:39:28.000Z,2019,($CBAT) lang:en,False,en,Twitter for Android,76enz,1394635735,$CBAT 14%,false,false,0,1,0,0,['false'],0,0,['false'],https://twitter.com/76enz/status/1184826261438435329,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184826159789465608,2019-10-17T13:39:04.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,Michael___Hunt,1164114986186227712,"$CBAT going over $1 in next week or so easy.  

Adding $CNAT, another penny soon to rip faces off",false,false,0,0,1,0,['false'],0,0,['false'],https://twitter.com/Michael___Hunt/status/1184826159789465608,false,false,false,false,false,false,false
2022-08-16 16:02:00.806324,1184826152881459201,2019-10-17T13:39:02.000Z,2019,($CBAT) lang:en,False,en,StockTwits Web,FonsieTrader,2520719083,$CBAT awesome start,false,false,0,0,0,0,['false'],0,0,['false'],https://twitter.com/FonsieTrader/status/1184826152881459201,false,false,false,false,false,false,false
